Symbol,Date,Open,High,Low,Close,Volume,Category
TRENT,2025-11-24,4370.0,4370.0,4299.0,4310.89990234375,1144110,Mid Cap
PRESTIGE,2025-11-24,1699.4000244140625,1711.9000244140625,1621.199951171875,1631.300048828125,1138372,Mid Cap
LICI,2025-11-24,902.4000244140625,904.2000122070312,888.2000122070312,895.0499877929688,1136910,Mid Cap
CUMMINSIND,2025-11-24,4349.7998046875,4389.89990234375,4278.89990234375,4299.0,1095485,Mid Cap
HDFCAMC,2025-11-24,2709.75,2725.5,2675.0,2685.5,1086588,Mid Cap
TORNTPOWER,2025-11-24,1291.4000244140625,1307.0999755859375,1285.0,1302.300048828125,1062464,Mid Cap
SYNGENE,2025-11-24,633.0,646.4500122070312,630.25,639.7000122070312,826462,Mid Cap
APOLLOHOSP,2025-11-24,7399.0,7421.0,7332.0,7354.5,751685,Mid Cap
MANKIND,2025-11-24,2245.0,2245.0,2208.60009765625,2222.699951171875,710090,Mid Cap
ADANIENT,2025-11-24,2426.199951171875,2432.300048828125,2393.10009765625,2399.199951171875,691419,Mid Cap
ALKEM,2025-11-24,5739.5,5739.5,5604.0,5625.0,622381,Mid Cap
MAZDOCK,2025-11-24,2725.0,2730.89990234375,2681.60009765625,2686.10009765625,615558,Mid Cap
MUTHOOTFIN,2025-11-24,3636.0,3650.0,3594.39990234375,3614.39990234375,489543,Mid Cap
ABB,2025-11-24,5092.0,5100.0,5024.5,5057.0,453211,Mid Cap
TATACHEM,2025-11-24,815.0499877929688,823.3499755859375,800.0499877929688,804.0999755859375,404649,Mid Cap
UNOMINDA,2025-11-24,1281.4000244140625,1300.0,1273.0,1279.5,375605,Mid Cap
LLOYDSME,2025-11-24,1226.5,1232.0,1186.0,1191.699951171875,351856,Mid Cap
TATACOMM,2025-11-24,1926.9000244140625,1928.699951171875,1853.5,1880.800048828125,333641,Mid Cap
POLYCAB,2025-11-24,7550.0,7550.0,7390.5,7427.0,305698,Mid Cap
OFSS,2025-11-24,8175.0,8275.0,8113.0,8146.5,272790,Mid Cap
SUNDARMFIN,2025-11-24,4694.0,4803.0,4671.7001953125,4734.2998046875,235167,Mid Cap
KPIL,2025-11-24,1229.0,1231.800048828125,1191.4000244140625,1199.5999755859375,233190,Mid Cap
ESCORTS,2025-11-24,3617.5,3686.0,3596.39990234375,3670.199951171875,135421,Mid Cap
BHARTIHEXA,2025-11-24,1764.9000244140625,1764.9000244140625,1720.0,1745.0999755859375,115993,Mid Cap
NBCC,2025-11-24,113.0,118.9000015258789,112.66000366210938,116.47000122070312,55013786,Small Cap
ITI,2025-11-24,297.70001220703125,332.95001220703125,297.0,325.1499938964844,33742009,Small Cap
BEL,2025-11-24,414.0,415.3500061035156,401.0,403.79998779296875,23696864,Small Cap
SAIL,2025-11-24,134.0,134.50999450683594,131.6999969482422,132.0800018310547,12377263,Small Cap
IDBI,2025-11-24,100.5,102.5,98.69999694824219,98.93000030517578,9437397,Small Cap
INOXWIND,2025-11-24,137.7899932861328,139.17999267578125,135.1300048828125,135.80999755859375,8653660,Small Cap
IRB,2025-11-24,43.599998474121094,43.77000045776367,42.52000045776367,43.20000076293945,8123376,Small Cap
UCOBANK,2025-11-24,30.920000076293945,31.219999313354492,30.5,30.690000534057617,7155780,Small Cap
DELHIVERY,2025-11-24,418.0,418.29998779296875,404.3500061035156,405.8500061035156,6662176,Small Cap
CENTRALBK,2025-11-24,38.20000076293945,38.439998626708984,37.70000076293945,37.810001373291016,5274363,Small Cap
IOB,2025-11-24,39.0,39.279998779296875,38.25,38.43000030517578,5183355,Small Cap
HINDCOPPER,2025-11-24,314.1499938964844,319.3999938964844,308.5,313.29998779296875,4834709,Small Cap
RBLBANK,2025-11-24,312.1000061035156,316.8999938964844,306.6499938964844,308.29998779296875,3839441,Small Cap
HAL,2025-11-24,4425.0,4502.5,4405.0,4445.10009765625,3443005,Small Cap
PPLPHARMA,2025-11-24,188.3800048828125,189.91000366210938,185.25,186.3300018310547,3111398,Small Cap
SJVN,2025-11-24,81.02999877929688,81.20999908447266,78.76000213623047,79.38999938964844,2892113,Small Cap
ASTRAL,2025-11-24,1448.0,1514.9000244140625,1438.300048828125,1473.199951171875,2705698,Small Cap
HUDCO,2025-11-24,231.00999450683594,233.99000549316406,227.42999267578125,228.19000244140625,2668520,Small Cap
IRCTC,2025-11-24,692.0,695.0,680.0999755859375,684.9000244140625,2005483,Small Cap
CROMPTON,2025-11-24,267.95001220703125,269.8500061035156,265.0,265.3999938964844,1795957,Small Cap
MANAPPURAM,2025-11-24,277.0,280.45001220703125,274.25,275.0,1795640,Small Cap
FSL,2025-11-24,357.95001220703125,358.0,336.8999938964844,341.8999938964844,1790992,Small Cap
COFORGE,2025-11-24,1802.0,1835.0,1800.0,1808.199951171875,1409000,Small Cap
SHYAMMETL,2025-11-24,866.7000122070312,871.8499755859375,803.25,811.8499755859375,1346170,Small Cap
IRCON,2025-11-24,162.5,162.9499969482422,159.0,160.25,1338380,Small Cap
CDSL,2025-11-24,1611.0,1626.0,1582.5,1587.5999755859375,1225592,Small Cap
ASTERDM,2025-11-24,650.2000122070312,672.7000122070312,648.0,667.8499755859375,1041126,Small Cap
GRSE,2025-11-24,2809.800048828125,2810.0,2705.0,2711.89990234375,1036557,Small Cap
NH,2025-11-24,2043.5,2061.89990234375,1967.0,1975.800048828125,846322,Small Cap
POONAWALLA,2025-11-24,470.20001220703125,470.3999938964844,451.5,456.3999938964844,825778,Small Cap
OBEROIRLTY,2025-11-24,1655.4000244140625,1668.5999755859375,1600.0999755859375,1607.0999755859375,808792,Small Cap
KPIGREEN,2025-11-24,446.1499938964844,446.1499938964844,434.04998779296875,436.5,774174,Small Cap
CREDITACC,2025-11-24,1358.0999755859375,1396.0,1353.699951171875,1392.300048828125,730590,Small Cap
RAJESHEXPO,2025-11-24,185.0,192.99000549316406,183.5,191.42999267578125,583300,Small Cap
AEGISLOG,2025-11-24,764.0,774.7000122070312,757.2999877929688,762.2000122070312,526431,Small Cap
MCX,2025-11-24,9710.5,9889.5,9655.0,9865.5,449855,Small Cap
RADICO,2025-11-24,3289.39990234375,3332.10009765625,3237.0,3256.10009765625,445431,Small Cap
NAVA,2025-11-24,527.0,529.8499755859375,502.04998779296875,506.0,428705,Small Cap
KAYNES,2025-11-24,5900.0,5938.0,5801.0,5826.0,418110,Small Cap
BEML,2025-11-24,1917.0,1917.0,1816.800048828125,1823.699951171875,357348,Small Cap
SUMICHEM,2025-11-24,455.0,456.3999938964844,442.95001220703125,444.8999938964844,342304,Small Cap
KIMS,2025-11-24,670.0,682.0499877929688,657.75,678.4500122070312,339736,Small Cap
ANANDRATHI,2025-11-24,2830.89990234375,2880.0,2771.5,2864.800048828125,332035,Small Cap
WOCKPHARMA,2025-11-24,1312.0,1313.199951171875,1272.0,1292.5999755859375,284948,Small Cap
DEEPAKNTR,2025-11-24,1683.0,1691.800048828125,1620.0999755859375,1625.300048828125,264808,Small Cap
GODIGIT,2025-11-24,349.8500061035156,356.95001220703125,348.70001220703125,354.70001220703125,259152,Small Cap
EMCURE,2025-11-24,1354.5,1382.9000244140625,1345.199951171875,1361.9000244140625,256549,Small Cap
RAMCOCEM,2025-11-24,1014.5999755859375,1020.9000244140625,1006.0,1011.0,248278,Small Cap
INDIAMART,2025-11-24,2321.800048828125,2335.699951171875,2303.5,2307.5,246974,Small Cap
KEI,2025-11-24,4080.39990234375,4130.39990234375,4080.39990234375,4107.7998046875,225356,Small Cap
NAVINFLUOR,2025-11-24,6014.0,6041.5,5825.5,5849.0,213604,Small Cap
AFFLE,2025-11-24,1719.0,1720.0,1685.0999755859375,1715.300048828125,210899,Small Cap
AMBER,2025-11-24,7156.0,7179.5,7002.0,7043.5,204175,Small Cap
JBCHEPHARM,2025-11-24,1729.199951171875,1762.0999755859375,1725.300048828125,1756.5999755859375,182210,Small Cap
EIHOTEL,2025-11-24,373.0,376.75,371.3500061035156,373.70001220703125,169926,Small Cap
SUVEN,2025-11-24,177.7899932861328,177.7899932861328,168.0,168.66000366210938,162810,Small Cap
THERMAX,2025-11-24,2885.10009765625,2897.800048828125,2840.0,2867.199951171875,156591,Small Cap
GODFRYPHLP,2025-11-24,2888.0,2935.0,2843.0,2907.800048828125,135556,Small Cap
VSTIND,2025-11-24,251.9499969482422,252.39999389648438,250.0,250.35000610351562,103501,Small Cap
CHOLAHLDNG,2025-11-24,1830.0999755859375,1855.9000244140625,1819.0,1826.300048828125,89432,Small Cap
LALPATHLAB,2025-11-24,3150.0,3152.89990234375,3075.0,3121.10009765625,72852,Small Cap
FACT,2025-11-24,882.8499755859375,887.5999755859375,856.4500122070312,866.75,44558,Small Cap
METROPOLIS,2025-11-24,1961.0,1968.199951171875,1930.5999755859375,1941.0999755859375,32965,Small Cap
RATNAMANI,2025-11-24,2302.0,2325.300048828125,2278.39990234375,2314.199951171875,16141,Small Cap
